21:37:52.833 INFO   - CoordSystemContext::curveAxes
21:37:52.833 INFO   - Document::curveAxes
21:37:52.833 INFO   - CoordSystemContext::curveAxes
21:37:52.833 INFO   - Document::curvesGraphsNumPoints
21:37:52.833 INFO   - CoordSystemContext::curvesGraphsNumPoints
21:37:52.833 INFO   - Document::curvesGraphsNumPoints
21:37:52.833 INFO   - CoordSystemContext::curvesGraphsNumPoints
21:37:52.833 INFO   - ChecklistGuideBrowser::refresh
21:37:52.833 INFO   - ChecklistGuideBrowser::processAhrefs
21:37:52.833 INFO   - ChecklistGuideBrowser::bindToDocument
21:37:52.833 INFO   - ChecklistGuideBrowser::bindToDocument
21:37:52.833 INFO   - ChecklistGuideBrowser::bindToDocument
21:37:52.833 INFO   - ChecklistGuideBrowser::bindToDocument
21:37:52.834 INFO   - ChecklistGuideBrowser::bindToDocument
21:37:52.834 INFO   - ChecklistGuideBrowser::bindToDocument
21:37:52.834 INFO   - ChecklistGuideBrowser::bindToDocument
21:37:52.834 INFO   - ChecklistGuideBrowser::processCheckboxes
21:37:52.834 INFO   - ChecklistGuideBrowser::check
21:37:52.834 INFO   - ChecklistGuideBrowser::check
21:37:52.834 INFO   - ChecklistGuideBrowser::check
21:37:52.834 INFO   - ChecklistGuideBrowser::check
21:37:52.834 INFO   - ChecklistGuideBrowser::check
21:37:52.834 INFO   - ChecklistGuideBrowser::check
21:37:52.834 INFO   - ChecklistGuideBrowser::check
21:37:52.834 INFO   - ChecklistGuideBrowser::processDivs
21:37:52.834 INFO   - ChecklistGuideBrowser::divShow anchor=Ba
21:37:52.834 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
21:37:52.834 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
21:37:52.834 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
21:37:52.835 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
21:37:52.835 INFO   - ChecklistGuideBrowser::divHide anchor=Ba
21:37:52.835 INFO   - ChecklistGuideBrowser::divHide anchor=U
21:37:52.835 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
21:37:52.840 INFO   - MainWindow::updateFittingWindow
21:37:52.840 INFO   - FittingWindow::update
21:37:52.840 INFO   - Document::curveForCurveName
21:37:52.840 INFO   - CoordSystemContext::curveForCurveName
21:37:52.840 INFO   - FittingWindow::resizeTable
21:37:52.841 INFO   - MainWindow::slotFittingWindowCurveFit order=9
21:37:52.843 INFO   - MainWindow::updateGeometryWindow
21:37:52.844 INFO   - GeometryWindow::update
21:37:52.844 INFO   - Document::curveForCurveName
21:37:52.844 INFO   - CoordSystemContext::curveForCurveName
21:37:52.844 INFO   - GeometryWindow::resizeTable
21:37:52.845 INFO   - CoordSystemContext::printStream
21:37:52.847 INFO   - Document::iterateThroughCurvePointsAxes
21:37:52.847 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
21:37:52.847 INFO   - Document::iterateThroughCurvesPointsGraphs
21:37:52.847 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
21:37:52.848 INFO   - DocumentHashGenerator::generator result=Õ¯¡Pñhã™o·Ó∫aM@l
21:37:52.848 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=Õ¯¡Pñhã™o·Ó∫aM@l
21:37:52.848 INFO   - Point::identifierIndex identifierIndex=89
21:37:52.848 INFO   - CmdAbstract::redo identifierIndex=87->89
21:37:52.848 INFO   - CmdStackShadow::canRedo
21:37:52.866 INFO   - MainWindow::slotMouseRelease
21:37:52.866 INFO   - DigitizeStateSegment::handleMouseRelease
21:37:53.346 INFO   - SegmentLine::hoverLeaveEvent
21:37:53.346 INFO   - Segment::slotHover
21:37:53.346 INFO   - SegmentLine::hoverEnterEvent
21:37:53.346 INFO   - Segment::slotHover
21:37:53.360 INFO   - SegmentLine::hoverLeaveEvent
21:37:53.360 INFO   - Segment::slotHover
21:37:53.361 INFO   - SegmentLine::hoverEnterEvent
21:37:53.361 INFO   - Segment::slotHover
21:37:53.367 INFO   - SegmentLine::hoverLeaveEvent
21:37:53.367 INFO   - Segment::slotHover
21:37:53.410 INFO   - SegmentLine::hoverEnterEvent
21:37:53.410 INFO   - Segment::slotHover
21:37:53.438 INFO   - SegmentLine::hoverLeaveEvent
21:37:53.438 INFO   - Segment::slotHover
21:37:54.723 INFO   - SegmentLine::hoverEnterEvent
21:37:54.723 INFO   - Segment::slotHover
21:37:54.859 INFO   - SegmentLine::hoverLeaveEvent
21:37:54.859 INFO   - Segment::slotHover
21:37:54.859 INFO   - SegmentLine::hoverEnterEvent
21:37:54.859 INFO   - Segment::slotHover
21:37:55.349 INFO   - MainWindow::slotMousePress
21:37:55.349 INFO   - GraphicsScene::resetPositionHasChangedFlags
21:37:55.350 INFO   - DigitizeStateSegment::handleMousePress
21:37:55.352 INFO   - SegmentLine::mousePressEvent
21:37:55.352 INFO   - Segment::forwardMousePress segmentLines=31
21:37:55.352 INFO   - Segment::firstPoint lineCount=31
21:37:55.352 INFO   - Segment::firstPoint pos=(472, 242)
21:37:55.352 INFO   - DigitizeStateSegment::slotMouseClickOnSegment
21:37:55.352 INFO   - DigitizeStateSegment::segmentFromSegmentStart segments=35
21:37:55.352 INFO   - Segment::firstPoint lineCount=9
21:37:55.352 INFO   - Segment::firstPoint pos=(41, 228)
21:37:55.352 INFO   - Segment::firstPoint lineCount=12
21:37:55.352 INFO   - Segment::firstPoint pos=(40, 241)
21:37:55.352 INFO   - Segment::firstPoint lineCount=28
21:37:55.352 INFO   - Segment::firstPoint pos=(150, 32)
21:37:55.352 INFO   - Segment::firstPoint lineCount=14
21:37:55.352 INFO   - Segment::firstPoint pos=(150, 40)
21:37:55.352 INFO   - Segment::firstPoint lineCount=24
21:37:55.352 INFO   - Segment::firstPoint pos=(149, 44)
21:37:55.352 INFO   - Segment::firstPoint lineCount=4
21:37:55.352 INFO   - Segment::firstPoint pos=(294, 391)
21:37:55.352 INFO   - Segment::firstPoint lineCount=44
21:37:55.352 INFO   - Segment::firstPoint pos=(231, 64)
21:37:55.352 INFO   - Segment::firstPoint lineCount=3
21:37:55.352 INFO   - Segment::firstPoint pos=(330, 276)
21:37:55.352 INFO   - Segment::firstPoint lineCount=26
21:37:55.352 INFO   - Segment::firstPoint pos=(294, 398)
21:37:55.352 INFO   - Segment::firstPoint lineCount=9
21:37:55.352 INFO   - Segment::firstPoint pos=(366, 482)
21:37:55.352 INFO   - Segment::firstPoint lineCount=28
21:37:55.352 INFO   - Segment::firstPoint pos=(362, 182)
21:37:55.352 INFO   - Segment::firstPoint lineCount=9
21:37:55.353 INFO   - Segment::firstPoint pos=(372, 333)
21:37:55.353 INFO   - Segment::firstPoint lineCount=12
21:37:55.353 INFO   - Segment::firstPoint pos=(396, 495)
21:37:55.353 INFO   - Segment::firstPoint lineCount=21
21:37:55.353 INFO   - Segment::firstPoint pos=(362, 175)
21:37:55.353 INFO   - Segment::firstPoint lineCount=2
21:37:55.353 INFO   - Segment::firstPoint pos=(422, 217)
21:37:55.353 INFO   - Segment::firstPoint lineCount=2
21:37:55.353 INFO   - Segment::firstPoint pos=(443, 181)
21:37:55.353 INFO   - Segment::firstPoint lineCount=11
21:37:55.353 INFO   - Segment::firstPoint pos=(422, 222)
21:37:55.353 INFO   - Segment::firstPoint lineCount=8
21:37:55.353 INFO   - Segment::firstPoint pos=(463, 496)
21:37:55.353 INFO   - Segment::firstPoint lineCount=33
21:37:55.353 INFO   - Segment::firstPoint pos=(443, 176)
21:37:55.353 INFO   - Segment::firstPoint lineCount=31
21:37:55.353 INFO   - Segment::firstPoint pos=(472, 242)
21:37:55.353 INFO   - SegmentFactory::SegmentFactory
21:37:55.353 INFO   - SegmentFactory::fillPoints
21:37:55.353 INFO   - Segment::fillPoints
21:37:55.354 INFO   - Document::iterateThroughCurveSegments
21:37:55.354 INFO   - CoordSystemContext::iterateThroughCurveSegments
21:37:55.354 INFO   - Document::iterateThroughCurveSegments
21:37:55.354 INFO   - CoordSystemContext::iterateThroughCurveSegments
21:37:55.355 INFO   - Document::iterateThroughCurveSegments
21:37:55.355 INFO   - CoordSystemContext::iterateThroughCurveSegments
21:37:55.355 INFO   - Document::iterateThroughCurveSegments
21:37:55.355 INFO   - CoordSystemContext::iterateThroughCurveSegments
21:37:55.355 INFO   - Document::iterateThroughCurveSegments
21:37:55.355 INFO   - CoordSystemContext::iterateThroughCurveSegments
21:37:55.355 INFO   - CmdAbstract::CmdAbstract
21:37:55.356 INFO   - CmdPointChangeBase::CmdPointChangeBase
21:37:55.356 INFO   - CmdAddPointsGraph::CmdAddPointsGraph
21:37:55.356 INFO   - DigitizeStateContext::appendNewCmd
21:37:55.356 INFO   - CmdAbstract::redo
21:37:55.356 INFO   - Point::identifierIndex identifierIndex=89
21:37:55.356 INFO   - CmdAddPointsGraph::cmdRedo
21:37:55.356 INFO   - Document::iterateThroughCurvePointsAxes
21:37:55.356 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
21:37:55.356 INFO   - Document::iterateThroughCurvesPointsGraphs
21:37:55.356 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
21:37:55.356 INFO   - DocumentHashGenerator::generator result=Õ¯¡Pñhã™o·Ó∫aM@l
21:37:55.356 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=Õ¯¡Pñhã™o·Ó∫aM@l
21:37:55.356 INFO   - CmdPointChangeBase::saveDocumentState
21:37:55.356 INFO   - Document::curveAxes
21:37:55.356 INFO   - CoordSystemContext::curveAxes
21:37:55.356 INFO   - Document::curvesGraphs
21:37:55.356 INFO   - CoordSystemContext::curvesGraphs
21:37:55.356 INFO   - Document::addPointGraphWithGeneratedIdentifier
21:37:55.356 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
21:37:55.357 INFO   - Point::uniqueIdentifierGenerator curveName=U identifierIndex=89
21:37:55.357 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=16.5 posScreen=(472, 242) identifier=U	point	89
21:37:55.357 INFO   - Document::addPointGraphWithGeneratedIdentifier
21:37:55.357 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
21:37:55.357 INFO   - Point::uniqueIdentifierGenerator curveName=U identifierIndex=90
21:37:55.357 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=16.5 posScreen=(496, 246) identifier=U	point	90
21:37:55.357 INFO   - Document::addPointGraphWithGeneratedIdentifier
21:37:55.357 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
21:37:55.357 INFO   - Point::uniqueIdentifierGenerator curveName=U identifierIndex=91
21:37:55.357 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=16.5 posScreen=(521, 247) identifier=U	point	91
21:37:55.357 INFO   - Document::addPointGraphWithGeneratedIdentifier
21:37:55.357 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
21:37:55.357 INFO   - Point::uniqueIdentifierGenerator curveName=U identifierIndex=92
21:37:55.357 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=16.5 posScreen=(546, 246) identifier=U	point	92
21:37:55.357 INFO   - Document::addPointGraphWithGeneratedIdentifier
21:37:55.357 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
21:37:55.357 INFO   - Point::uniqueIdentifierGenerator curveName=U identifierIndex=93
21:37:55.357 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=16.5 posScreen=(570, 243) identifier=U	point	93
21:37:55.357 INFO   - Document::updatePointOrdinals
21:37:55.357 INFO   - CoordSystemContext::updatePointOrdinals
21:37:55.357 INFO   - CoordSystem::updatePointOrdinals
21:37:55.357 INFO   - CurvesGraphs::updatePointOrdinals
21:37:55.357 INFO   - Curve::updatePointOrdinals curve=Ba connectAs=FunctionSmooth
21:37:55.357 INFO   - Curve::updatePointOrdinalsFunctions curve=Ba connectAs=FunctionSmooth
21:37:55.357 INFO   - Curve::updatePointOrdinals curve=U connectAs=FunctionSmooth
21:37:55.357 INFO   - Curve::updatePointOrdinalsFunctions curve=U connectAs=FunctionSmooth
21:37:55.358 INFO   - MainWindow::updateAfterCommand
21:37:55.358 INFO   - MainWindow::updateAfterCommandStatusBarCoords
21:37:55.358 INFO   - Document::iterateThroughCurvePointsAxes
21:37:55.358 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
21:37:55.358 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
21:37:55.358 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                         134            733            134
                         433            433             29
                           1              1              1  matrixGraphRaw=
                           0             20              0
                           0              0              1
                           1              1              1  matrixGraphLinear=
                           0             20              0
                           0              0              1
                           1              1              1
 originalScreen0=(134, 433)
 originalScreen1=(733, 433)
 originalScreen2=(134, 29)
 roundTripScreen0=(134, 433)
 roundTripScreen1=(733, 433)
 roundTripScreen2=(134, 29)

21:37:55.358 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
21:37:55.358 INFO   - BackgroundStateContext::setCurveSelected curve=U
21:37:55.358 INFO   - BackgroundStateCurve::setCurveSelected curve=U
21:37:55.358 INFO   - BackgroundStateCurve::processImageFromSavedInputs
21:37:55.359 INFO   - DocumentModelColorFilter::high curve=U curves=Axes,U,Ba
21:37:55.359 INFO   - DocumentModelColorFilter::low curve=U curves=Axes,U,Ba
21:37:55.419 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
21:37:55.419 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(832x521)
21:37:55.419 INFO   - BackgroundStateNone::setCurveSelected
21:37:55.419 INFO   - BackgroundStateOriginal::setCurveSelected
21:37:55.419 INFO   - BackgroundStateUnloaded::setCurveSelected
21:37:55.419 INFO   - MainWindow::updateGridLines
21:37:55.424 INFO   - GraphicsScene::updateAfterCommand
21:37:55.424 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
21:37:55.424 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
21:37:55.424 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=U highlightOpacity=0.35
21:37:55.424 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Ba highlightOpacity=0.35
21:37:55.424 INFO   - GraphicsScene::updateCurves
21:37:55.424 INFO   - Document::curvesGraphsNames
21:37:55.424 INFO   - CoordSystemContext::curvesGraphsNames
21:37:55.424 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=3
21:37:55.424 INFO   - GraphicsScene::updatePointMembership
21:37:55.424 INFO   - GraphicsLinesForCurves::lineMembershipReset
21:37:55.424 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
21:37:55.424 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=U
21:37:55.424 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Ba
21:37:55.424 INFO   - Document::iterateThroughCurvePointsAxes
21:37:55.424 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
21:37:55.425 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
21:37:55.425 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:37:55.426 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:37:55.426 INFO   - Document::iterateThroughCurvesPointsGraphs
21:37:55.426 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
21:37:55.442 INFO   - GraphicsScene::createPoint identifier=U	point	89
21:37:55.442 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:37:55.442 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:37:55.442 INFO   - GraphicsScene::createPoint identifier=U	point	90
21:37:55.442 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:37:55.442 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:37:55.442 INFO   - GraphicsScene::createPoint identifier=U	point	91
21:37:55.442 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:37:55.442 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:37:55.442 INFO   - GraphicsScene::createPoint identifier=U	point	92
21:37:55.442 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:37:55.442 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:37:55.442 INFO   - GraphicsScene::createPoint identifier=U	point	93
21:37:55.442 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:37:55.442 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
21:37:55.443 INFO   - GraphicsLinesForCurves::lineMembershipPurge
21:37:55.443 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
21:37:55.443 INFO   - GraphicsLinesForCurve::renumberOrdinals
21:37:55.443 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
21:37:55.443 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=U
21:37:55.443 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=21 ordinalRenumbering=false
21:37:55.443 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=U
21:37:55.443 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Ba
21:37:55.443 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=67 ordinalRenumbering=false
21:37:55.443 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Ba
21:37:55.443 INFO   - DigitizeStateSegment::updateAfterPointAddition
21:37:55.443 INFO   - MainWindow::updateControls selectedItems=0
21:37:55.443 INFO   - CmdStackShadow::canRedo
21:37:55.494 INFO   - MainWindow::updateChecklistGuide
21:37:55.494 INFO   - ChecklistGuide::update
21:37:55.494 INFO   - ChecklistGuideBrowser::update
21:37:55.494 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
21:37:55.494 INFO   - Document::curveAxes
21:37:55.494 INFO   - CoordSystemContext::curveAxes
21:37:55.494 INFO   - Document::curveAxes
21:37:55.494 INFO   - CoordSystemContext::curveAxes
21:37:55.494 INFO   - Document::curveAxes
21:37:55.494 INFO   - CoordSystemContext::curveAxes
21:37:55.494 INFO   - Document::curvesGraphsNumPoints
21:37:55.494 INFO   - CoordSystemContext::curvesGraphsNumPoints
21:37:55.494 INFO   - Document::curvesGraphsNumPoints
21:37:55.494 INFO   - CoordSystemContext::curvesGraphsNumPoints
21:37:55.494 INFO   - ChecklistGuideBrowser::refresh
21:37:55.494 INFO   - ChecklistGuideBrowser::processAhrefs
21:37:55.494 INFO   - ChecklistGuideBrowser::bindToDocument
21:37:55.494 INFO   - ChecklistGuideBrowser::bindToDocument
21:37:55.494 INFO   - ChecklistGuideBrowser::bindToDocument
21:37:55.494 INFO   - ChecklistGuideBrowser::bindToDocument
21:37:55.494 INFO   - ChecklistGuideBrowser::bindToDocument
21:37:55.494 INFO   - ChecklistGuideBrowser::bindToDocument
21:37:55.494 INFO   - ChecklistGuideBrowser::bindToDocument
21:37:55.494 INFO   - ChecklistGuideBrowser::processCheckboxes
21:37:55.494 INFO   - ChecklistGuideBrowser::check
21:37:55.494 INFO   - ChecklistGuideBrowser::check
21:37:55.494 INFO   - ChecklistGuideBrowser::check
21:37:55.494 INFO   - ChecklistGuideBrowser::check
21:37:55.494 INFO   - ChecklistGuideBrowser::check
21:37:55.494 INFO   - ChecklistGuideBrowser::check
21:37:55.494 INFO   - ChecklistGuideBrowser::check
21:37:55.494 INFO   - ChecklistGuideBrowser::processDivs
21:37:55.494 INFO   - ChecklistGuideBrowser::divShow anchor=Ba
21:37:55.495 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
21:37:55.495 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
21:37:55.495 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
21:37:55.495 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
21:37:55.495 INFO   - ChecklistGuideBrowser::divHide anchor=Ba
21:37:55.495 INFO   - ChecklistGuideBrowser::divHide anchor=U
21:37:55.495 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
21:37:55.498 INFO   - MainWindow::updateFittingWindow
21:37:55.498 INFO   - FittingWindow::update
21:37:55.498 INFO   - Document::curveForCurveName
21:37:55.498 INFO   - CoordSystemContext::curveForCurveName
21:37:55.498 INFO   - FittingWindow::resizeTable
21:37:55.498 INFO   - MainWindow::slotFittingWindowCurveFit order=9
21:37:55.499 INFO   - MainWindow::updateGeometryWindow
21:37:55.499 INFO   - GeometryWindow::update
21:37:55.499 INFO   - Document::curveForCurveName
21:37:55.499 INFO   - CoordSystemContext::curveForCurveName
21:37:55.499 INFO   - GeometryWindow::resizeTable
21:37:55.500 INFO   - CoordSystemContext::printStream
21:37:55.501 INFO   - Document::iterateThroughCurvePointsAxes
21:37:55.501 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
21:37:55.501 INFO   - Document::iterateThroughCurvesPointsGraphs
21:37:55.501 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
21:37:55.501 INFO   - DocumentHashGenerator::generator result=õjxgi’á¥"¯«ÿâJ„
21:37:55.501 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=õjxgi’á¥"¯«ÿâJ„
21:37:55.501 INFO   - Point::identifierIndex identifierIndex=94
21:37:55.501 INFO   - CmdAbstract::redo identifierIndex=89->94
21:37:55.501 INFO   - CmdStackShadow::canRedo
21:37:55.528 INFO   - MainWindow::slotMouseRelease
21:37:55.528 INFO   - DigitizeStateSegment::handleMouseRelease
21:37:56.090 INFO   - SegmentLine::hoverLeaveEvent
21:37:56.090 INFO   - Segment::slotHover
21:37:56.090 INFO   - SegmentLine::hoverEnterEvent
21:37:56.090 INFO   - Segment::slotHover
21:37:56.297 INFO   - SegmentLine::hoverLeaveEvent
21:37:56.297 INFO   - Segment::slotHover
21:37:56.297 INFO   - SegmentLine::hoverEnterEvent
21:37:56.297 INFO   - Segment::slotHover
21:37:56.304 INFO   - SegmentLine::hoverLeaveEvent
21:37:56.304 INFO   - Segment::slotHover
21:37:56.305 INFO   - SegmentLine::hoverEnterEvent
21:37:56.305 INFO   - Segment::slotHover
21:37:56.326 INFO   - SegmentLine::hoverLeaveEvent
21:37:56.326 INFO   - Segment::slotHover
21:37:56.326 INFO   - SegmentLine::hoverEnterEvent
21:37:56.326 INFO   - Segment::slotHover
21:37:56.333 INFO   - SegmentLine::hoverLeaveEvent
21:37:56.333 INFO   - Segment::slotHover
21:37:56.333 INFO   - SegmentLine::hoverEnterEvent
21:37:56.333 INFO   - Segment::slotHover
21:37:56.340 INFO   - SegmentLine::hoverLeaveEvent
21:37:56.340 INFO   - Segment::slotHover
21:37:56.340 INFO   - SegmentLine::hoverEnterEvent
21:37:56.340 INFO   - Segment::slotHover
21:37:56.347 INFO   - SegmentLine::hoverLeaveEvent
21:37:56.347 INFO   - Segment::slotHover
21:37:56.347 INFO   - SegmentLine::hoverEnterEvent
21:37:56.347 INFO   - Segment::slotHover
21:37:56.355 INFO   - SegmentLine::hoverLeaveEvent
21:37:56.355 INFO   - Segment::slotHover
21:37:56.355 INFO   - SegmentLine::hoverEnterEvent
21:37:56.355 INFO   - Segment::slotHover
21:37:56.376 INFO   - SegmentLine::hoverLeaveEvent
21:37:56.376 INFO   - Segment::slotHover
21:37:56.376 INFO   - SegmentLine::hoverEnterEvent
21:37:56.376 INFO   - Segment::slotHover
21:37:56.390 INFO   - SegmentLine::hoverLeaveEvent
21:37:56.390 INFO   - Segment::slotHover
21:37:56.390 INFO   - SegmentLine::hoverEnterEvent
21:37:56.390 INFO   - Segment::slotHover
21:37:56.405 INFO   - SegmentLine::hoverLeaveEvent
21:37:56.405 INFO   - Segment::slotHover
21:37:56.405 INFO   - SegmentLine::hoverEnterEvent
21:37:56.405 INFO   - Segment::slotHover
21:37:56.433 INFO   - SegmentLine::hoverLeaveEvent
21:37:56.433 INFO   - Segment::slotHover
21:37:57.082 INFO   - SegmentLine::hoverEnterEvent
21:37:57.082 INFO   - Segment::slotHover
21:37:57.089 INFO   - SegmentLine::hoverLeaveEvent
21:37:57.089 INFO   - Segment::slotHover
21:37:57.096 INFO   - SegmentLine::hoverEnterEvent
21:37:57.096 INFO   - Segment::slotHover
21:37:57.103 INFO   - SegmentLine::hoverLeaveEvent
21:37:57.103 INFO   - Segment::slotHover
21:37:57.103 INFO   - SegmentLine::hoverEnterEvent
21:37:57.103 INFO   - Segment::slotHover
21:37:57.110 INFO   - SegmentLine::hoverLeaveEvent
21:37:57.110 INFO   - Segment::slotHover
21:37:57.110 INFO   - SegmentLine::hoverEnterEvent
21:37:57.110 INFO   - Segment::slotHover
21:37:57.117 INFO   - SegmentLine::hoverLeaveEvent
21:37:57.117 INFO   - Segment::slotHover
21:37:57.117 INFO   - SegmentLine::hoverEnterEvent
21:37:57.117 INFO   - Segment::slotHover
21:37:57.124 INFO   - SegmentLine::hoverLeaveEvent
21:37:57.124 INFO   - Segment::slotHover
21:37:57.753 INFO   - SegmentLine::hoverEnterEvent
21:37:57.754 INFO   - Segment::slotHover
21:37:57.924 INFO   - SegmentLine::hoverLeaveEvent
21:37:57.924 INFO   - Segment::slotHover
21:37:57.924 INFO   - SegmentLine::hoverEnterEvent
21:37:57.924 INFO   - Segment::slotHover
21:37:57.946 INFO   - SegmentLine::hoverLeaveEvent
21:37:57.946 INFO   - Segment::slotHover
21:37:57.946 INFO   - SegmentLine::hoverEnterEvent
21:37:57.946 INFO   - Segment::slotHover
21:37:57.982 INFO   - SegmentLine::hoverLeaveEvent
21:37:57.982 INFO   - Segment::slotHover
21:37:57.982 INFO   - SegmentLine::hoverEnterEvent
21:37:57.982 INFO   - Segment::slotHover
21:37:58.011 INFO   - SegmentLine::hoverLeaveEvent
21:37:58.011 INFO   - Segment::slotHover
21:37:58.011 INFO   - SegmentLine::hoverEnterEvent
21:37:58.011 INFO   - Segment::slotHover
21:37:58.044 INFO   - SegmentLine::hoverLeaveEvent
21:37:58.044 INFO   - Segment::slotHover
21:37:58.044 INFO   - SegmentLine::hoverEnterEvent
21:37:58.044 INFO   - Segment::slotHover
21:37:58.072 INFO   - SegmentLine::hoverLeaveEvent
21:37:58.072 INFO   - Segment::slotHover
21:37:58.072 INFO   - SegmentLine::hoverEnterEvent
21:37:58.072 INFO   - Segment::slotHover
21:37:58.144 INFO   - SegmentLine::hoverLeaveEvent
21:37:58.144 INFO   - Segment::slotHover
21:37:58.144 INFO   - SegmentLine::hoverEnterEvent
21:37:58.144 INFO   - Segment::slotHover
21:37:58.650 INFO   - MainWindow::slotMousePress
21:37:58.650 INFO   - GraphicsScene::resetPositionHasChangedFlags
21:37:58.651 INFO   - DigitizeStateSegment::handleMousePress
21:37:58.652 INFO   - SegmentLine::mousePressEvent
21:37:58.652 INFO   - Segment::forwardMousePress segmentLines=26
21:37:58.652 INFO   - Segment::firstPoint lineCount=26
21:37:58.652 INFO   - Segment::firstPoint pos=(589, 239)
21:37:58.652 INFO   - DigitizeStateSegment::slotMouseClickOnSegment
21:37:58.652 INFO   - DigitizeStateSegment::segmentFromSegmentStart segments=35
21:37:58.652 INFO   - Segment::firstPoint lineCount=9
21:37:58.652 INFO   - Segment::firstPoint pos=(41, 228)
21:37:58.652 INFO   - Segment::firstPoint lineCount=12
21:37:58.652 INFO   - Segment::firstPoint pos=(40, 241)
21:37:58.652 INFO   - Segment::firstPoint lineCount=28
21:37:58.652 INFO   - Segment::firstPoint pos=(150, 32)
21:37:58.652 INFO   - Segment::firstPoint lineCount=14
21:37:58.652 INFO   - Segment::firstPoint pos=(150, 40)
21:37:58.652 INFO   - Segment::firstPoint lineCount=24
21:37:58.652 INFO   - Segment::firstPoint pos=(149, 44)
